timestamp,open,high,low,close,volume
2025-10-10 12:00:00+00:00,221.15,221.8,220.79,221.08,66114.46299999999
2025-10-10 12:45:00+00:00,221.07,222.68,220.9,222.52,95619.40400000001
2025-10-10 13:30:00+00:00,222.52,224.46,222.13,223.9,222419.889
2025-10-10 14:15:00+00:00,223.9,224.13,219.69,219.79,209639.264
2025-10-10 15:00:00+00:00,219.79,220.15,209.01,213.44,981786.622
2025-10-10 15:45:00+00:00,213.44,213.53,210.0,211.41,349220.136
2025-10-10 16:30:00+00:00,211.4,213.06,209.57,209.96,296990.95
2025-10-10 17:15:00+00:00,209.97,211.42,208.82,209.68,116223.63399999999
2025-10-10 18:00:00+00:00,209.68,210.07,208.05,208.42,142732.419
2025-10-10 18:45:00+00:00,208.42,209.07,203.46,203.5,215333.686
2025-10-10 19:30:00+00:00,203.5,207.2,203.43,206.51,242308.877
2025-10-10 20:15:00+00:00,206.5,207.8,193.0,196.84,738619.689
2025-10-10 21:00:00+00:00,196.84,199.15,168.79,196.82,1939635.888
2025-10-10 21:45:00+00:00,196.82,197.3,182.26,185.12,1323531.4610000001
2025-10-10 22:30:00+00:00,185.12,193.49,184.52,189.33,819086.0319999999
2025-10-10 23:15:00+00:00,189.34,197.11,187.33,188.43,694930.365
2025-10-11 00:00:00+00:00,188.43,190.2,184.87,189.41,492607.132
2025-10-11 00:45:00+00:00,189.41,190.56,184.17,184.57,281377.331
2025-10-11 01:30:00+00:00,184.57,186.25,182.16,185.96,427154.978
2025-10-11 02:15:00+00:00,185.97,191.05,185.43,188.6,347051.897
2025-10-11 03:00:00+00:00,188.59,189.1,182.67,183.06,328681.493
2025-10-11 03:45:00+00:00,183.06,186.88,182.85,186.16,241123.195
2025-10-11 04:30:00+00:00,186.16,186.39,183.89,185.37,202821.723
2025-10-11 05:15:00+00:00,185.38,185.45,180.0,182.48,352955.36
2025-10-11 06:00:00+00:00,182.48,186.0,182.26,185.0,203132.546
2025-10-11 06:45:00+00:00,185.0,185.89,182.15,182.28,200146.82799999998
2025-10-11 07:30:00+00:00,182.28,183.7,181.83,182.8,221983.116
2025-10-11 08:15:00+00:00,182.81,187.36,182.68,186.56,236935.302
2025-10-11 09:00:00+00:00,186.56,189.5,185.83,186.43,282353.211
2025-10-11 09:45:00+00:00,186.44,186.45,184.01,185.92,234619.634
2025-10-11 10:30:00+00:00,185.91,186.05,182.0,182.82,226416.235
2025-10-11 11:15:00+00:00,182.82,184.32,181.76,183.85,157053.25900000002
2025-10-11 12:00:00+00:00,183.85,184.69,182.47,183.45,169565.158
2025-10-11 12:45:00+00:00,183.45,183.54,181.72,182.38,166833.096
2025-10-11 13:30:00+00:00,182.38,184.75,180.77,183.73,232125.141
2025-10-11 14:15:00+00:00,183.73,184.27,181.71,182.67,152808.376
2025-10-11 15:00:00+00:00,182.67,185.05,182.54,182.86,206491.798
2025-10-11 15:45:00+00:00,182.86,184.61,182.8,183.38,142611.215
2025-10-11 16:30:00+00:00,183.39,183.92,181.78,183.54,135094.898
2025-10-11 17:15:00+00:00,183.54,184.64,182.45,183.04,131446.315
2025-10-11 18:00:00+00:00,183.05,183.09,182.3,182.96,103903.402
2025-10-11 18:45:00+00:00,182.97,183.01,177.56,179.18,325461.47
2025-10-11 19:30:00+00:00,179.18,179.24,176.26,176.36,233709.69400000002
2025-10-11 20:15:00+00:00,176.36,177.43,174.01,175.55,258586.88199999998
2025-10-11 21:00:00+00:00,175.56,177.5,172.58,176.08,300914.25
2025-10-11 21:45:00+00:00,176.08,177.5,175.91,176.65,83859.189
2025-10-11 22:30:00+00:00,176.65,178.11,176.49,177.71,116801.38
2025-10-11 23:15:00+00:00,177.72,178.78,177.25,177.62,95761.74399999999
2025-10-12 00:00:00+00:00,177.63,177.77,174.83,174.93,160107.497
2025-10-12 00:45:00+00:00,174.92,175.49,173.0,174.09,143843.247
2025-10-12 01:30:00+00:00,174.09,175.44,173.43,174.09,117035.819
2025-10-12 02:15:00+00:00,174.09,176.6,173.55,174.76,153486.176
2025-10-12 03:00:00+00:00,174.75,178.5,174.34,177.72,181386.524
2025-10-12 03:45:00+00:00,177.72,180.0,176.61,179.33,137289.964
2025-10-12 04:30:00+00:00,179.32,180.91,179.28,180.21,182217.8
2025-10-12 05:15:00+00:00,180.22,182.06,180.22,181.48,125668.80500000001
2025-10-12 06:00:00+00:00,181.47,182.4,180.86,182.37,181610.989
2025-10-12 06:45:00+00:00,182.37,182.96,181.51,181.86,234108.793
2025-10-12 07:30:00+00:00,181.86,182.97,181.57,182.41,109976.93
2025-10-12 08:15:00+00:00,182.42,182.8,181.4,181.82,142884.237
2025-10-12 09:00:00+00:00,181.83,181.89,180.33,181.17,103074.862
2025-10-12 09:45:00+00:00,181.17,182.75,180.62,181.26,121040.019
2025-10-12 10:30:00+00:00,181.25,181.91,180.56,181.4,87484.404
2025-10-12 11:15:00+00:00,181.4,181.66,180.5,180.96,75951.815
2025-10-12 12:00:00+00:00,180.96,183.19,180.8,182.15,147085.374
2025-10-12 12:45:00+00:00,182.15,182.21,180.37,180.99,124037.58600000001
2025-10-12 13:30:00+00:00,180.98,181.02,178.2,180.03,178286.603
2025-10-12 14:15:00+00:00,180.03,188.96,179.17,186.29,630399.881
2025-10-12 15:00:00+00:00,186.29,191.72,185.57,188.95,745565.281
2025-10-12 15:45:00+00:00,188.94,195.07,188.92,193.27,459093.33
2025-10-12 16:30:00+00:00,193.27,196.22,191.33,195.53,393861.517
2025-10-12 17:15:00+00:00,195.53,196.1,193.47,194.6,208570.906
2025-10-12 18:00:00+00:00,194.61,195.64,192.42,192.6,169487.422
2025-10-12 18:45:00+00:00,192.6,196.6,191.68,195.88,220140.089
2025-10-12 19:30:00+00:00,195.88,196.66,195.27,195.63,144814.29200000002
2025-10-12 20:15:00+00:00,195.62,199.0,195.36,196.8,178760.36
2025-10-12 21:00:00+00:00,196.8,197.93,193.12,194.39,248246.638
2025-10-12 21:45:00+00:00,194.4,197.91,194.4,196.6,158379.576
2025-10-12 22:30:00+00:00,196.6,198.07,195.75,196.69,108739.016
2025-10-12 23:15:00+00:00,196.69,197.45,195.3,197.0,114363.969
2025-10-13 00:00:00+00:00,196.99,199.25,195.86,196.36,201768.437
2025-10-13 00:45:00+00:00,196.36,198.57,195.7,197.92,172081.031
2025-10-13 01:30:00+00:00,197.92,199.99,196.65,196.79,164500.34999999998
2025-10-13 02:15:00+00:00,196.8,197.08,195.2,196.46,144065.685
2025-10-13 03:00:00+00:00,196.46,197.19,194.51,195.16,139529.803
2025-10-13 03:45:00+00:00,195.16,195.35,194.18,194.8,93666.572
2025-10-13 04:30:00+00:00,194.8,196.43,194.67,194.84,72559.137
2025-10-13 05:15:00+00:00,194.84,195.44,193.65,194.06,110031.652
2025-10-13 06:00:00+00:00,194.05,197.28,192.91,196.29,132415.29
2025-10-13 06:45:00+00:00,196.29,199.5,195.9,199.33,180197.59399999998
2025-10-13 07:30:00+00:00,199.33,199.44,195.96,197.09,197693.622
2025-10-13 08:15:00+00:00,197.09,198.68,196.83,198.25,105487.685
2025-10-13 09:00:00+00:00,198.25,198.25,196.74,197.32,93846.717
2025-10-13 09:45:00+00:00,197.32,197.68,195.22,195.87,171107.688
2025-10-13 10:30:00+00:00,195.87,196.02,193.35,194.42,145507.20799999998
2025-10-13 11:15:00+00:00,194.41,194.41,190.02,192.56,333722.813
2025-10-13 12:00:00+00:00,192.56,194.47,191.36,193.23,168336.592
2025-10-13 12:45:00+00:00,193.24,193.72,191.31,192.51,160214.78399999999
2025-10-13 13:30:00+00:00,192.51,196.96,192.47,195.01,460409.014
2025-10-13 14:15:00+00:00,195.0,195.79,192.5,193.37,207971.538
2025-10-13 15:00:00+00:00,193.38,197.05,193.24,196.35,206619.049
2025-10-13 15:45:00+00:00,196.35,198.96,196.23,198.12,250557.71600000001
2025-10-13 16:30:00+00:00,198.12,202.81,197.68,201.53,586064.754
2025-10-13 17:15:00+00:00,201.53,205.84,200.21,205.01,346351.87600000005
2025-10-13 18:00:00+00:00,205.0,206.68,203.93,205.84,436678.27400000003
2025-10-13 18:45:00+00:00,205.85,207.24,205.04,206.97,226161.291
2025-10-13 19:30:00+00:00,206.97,208.75,206.06,207.33,172325.358
2025-10-13 20:15:00+00:00,207.32,208.76,206.81,208.55,115767.29699999999
2025-10-13 21:00:00+00:00,208.55,208.95,207.69,208.24,129915.874
2025-10-13 21:45:00+00:00,208.23,209.28,207.76,207.76,122935.27899999998
2025-10-13 22:30:00+00:00,207.76,208.77,207.65,208.22,97651.437
2025-10-13 23:15:00+00:00,208.23,209.21,207.27,208.69,107020.09400000001
2025-10-14 00:00:00+00:00,208.69,211.25,208.06,210.39,241546.13999999998
2025-10-14 00:45:00+00:00,210.39,210.46,207.89,209.6,174186.97100000002
2025-10-14 01:30:00+00:00,209.59,209.76,207.11,207.21,239955.787
2025-10-14 02:15:00+00:00,207.22,208.19,205.81,206.3,200851.02
2025-10-14 03:00:00+00:00,206.31,206.96,204.96,205.78,237569.96600000001
2025-10-14 03:45:00+00:00,205.79,206.93,203.8,204.87,137736.041
2025-10-14 04:30:00+00:00,204.87,204.87,201.07,203.5,287440.92100000003
2025-10-14 05:15:00+00:00,203.51,204.01,198.9,199.69,340790.646
2025-10-14 06:00:00+00:00,199.68,200.77,194.82,195.1,359500.69299999997
2025-10-14 06:45:00+00:00,195.11,197.23,192.0,195.97,381668.578
2025-10-14 07:30:00+00:00,195.98,196.08,193.16,194.36,294165.728
2025-10-14 08:15:00+00:00,194.36,197.47,193.34,196.15,207792.168
2025-10-14 09:00:00+00:00,196.15,197.58,195.73,195.9,119978.986
2025-10-14 09:45:00+00:00,195.9,196.16,191.33,192.65,298966.718
2025-10-14 10:30:00+00:00,192.64,197.08,191.03,195.98,236855.853
2025-10-14 11:15:00+00:00,195.99,196.3,194.94,195.32,139390.151
2025-10-14 12:00:00+00:00,195.33,195.36,192.35,193.15,205162.00199999998
2025-10-14 12:45:00+00:00,193.15,194.2,191.9,193.76,195705.331
2025-10-14 13:30:00+00:00,193.77,196.91,191.5,196.84,344131.79099999997
2025-10-14 14:15:00+00:00,196.84,198.85,194.91,195.89,338468.02
2025-10-14 15:00:00+00:00,195.89,199.07,194.53,198.62,220926.523
2025-10-14 15:45:00+00:00,198.62,206.48,198.57,203.82,542714.087
2025-10-14 16:30:00+00:00,203.83,205.07,199.28,203.76,430238.424
2025-10-14 17:15:00+00:00,203.77,204.08,201.13,201.76,215875.008
2025-10-14 18:00:00+00:00,201.77,204.22,201.38,202.2,136493.201
2025-10-14 18:45:00+00:00,202.2,203.79,200.52,203.18,114757.736
2025-10-14 19:30:00+00:00,203.19,203.34,197.05,198.99,369667.05199999997
2025-10-14 20:15:00+00:00,198.98,200.61,198.89,200.6,72435.323
2025-10-14 21:00:00+00:00,200.61,200.76,198.31,200.4,75030.184
2025-10-14 21:45:00+00:00,200.39,202.17,200.12,200.98,59705.655
2025-10-14 22:30:00+00:00,200.98,202.99,200.3,202.55,60389.706000000006
2025-10-14 23:15:00+00:00,202.56,203.42,202.03,202.44,69071.465
2025-10-15 00:00:00+00:00,202.45,203.23,201.22,201.99,127084.143
2025-10-15 00:45:00+00:00,201.99,204.1,201.52,201.85,133860.24
2025-10-15 01:30:00+00:00,201.85,205.11,201.12,204.79,144677.599
2025-10-15 02:15:00+00:00,204.8,205.82,203.32,203.4,139817.157
2025-10-15 03:00:00+00:00,203.39,203.75,201.13,201.49,149661.202
2025-10-15 03:45:00+00:00,201.5,202.44,200.47,202.24,105642.655
2025-10-15 04:30:00+00:00,202.23,203.99,201.95,203.97,77477.277
2025-10-15 05:15:00+00:00,203.97,204.84,202.81,204.43,103678.72099999999
2025-10-15 06:00:00+00:00,204.44,205.45,201.95,203.97,205599.852
2025-10-15 06:45:00+00:00,203.96,205.08,203.6,204.05,145665.12900000002
2025-10-15 07:30:00+00:00,204.05,206.13,203.22,206.08,132112.02
2025-10-15 08:15:00+00:00,206.08,208.91,205.49,206.14,313677.71900000004
2025-10-15 09:00:00+00:00,206.15,207.14,205.34,206.77,109531.073
2025-10-15 09:45:00+00:00,206.77,207.34,204.78,205.12,104957.063
2025-10-15 10:30:00+00:00,205.12,205.31,203.48,203.75,153504.90399999998
2025-10-15 11:15:00+00:00,203.74,203.89,202.04,202.6,133158.543
2025-10-15 12:00:00+00:00,202.59,203.6,201.66,202.97,110597.466
2025-10-15 12:45:00+00:00,202.97,203.69,201.03,201.62,140891.119
2025-10-15 13:30:00+00:00,201.61,204.74,198.04,204.01,556127.656
2025-10-15 14:15:00+00:00,204.02,204.87,198.37,199.5,349501.081
2025-10-15 15:00:00+00:00,199.5,200.32,196.52,197.21,295092.941
2025-10-15 15:45:00+00:00,197.2,198.73,196.18,198.26,192588.327
2025-10-15 16:30:00+00:00,198.25,198.55,195.68,195.73,162116.38700000002
2025-10-15 17:15:00+00:00,195.74,198.16,195.17,198.15,228412.08500000002
2025-10-15 18:00:00+00:00,198.15,198.29,196.3,196.81,95517.395
2025-10-15 18:45:00+00:00,196.8,198.28,195.57,196.64,131028.55900000001
2025-10-15 19:30:00+00:00,196.63,196.88,194.18,195.29,169097.212
2025-10-15 20:15:00+00:00,195.3,196.62,192.24,194.2,266607.758
2025-10-15 21:00:00+00:00,194.19,195.28,192.4,193.91,155611.463
2025-10-15 21:45:00+00:00,193.92,194.6,192.04,193.76,95319.274
2025-10-15 22:30:00+00:00,193.76,194.59,192.74,193.89,85804.28
2025-10-15 23:15:00+00:00,193.88,194.83,193.33,193.84,54737.138999999996
2025-10-16 00:00:00+00:00,193.84,194.6,193.17,193.89,78690.485
2025-10-16 00:45:00+00:00,193.89,195.44,193.74,194.16,78162.122
2025-10-16 01:30:00+00:00,194.15,196.19,193.9,195.54,78376.85399999999
2025-10-16 02:15:00+00:00,195.53,195.95,194.24,195.49,77722.411
2025-10-16 03:00:00+00:00,195.5,196.06,194.26,194.68,82773.82699999999
2025-10-16 03:45:00+00:00,194.67,195.04,193.39,194.38,97481.892
2025-10-16 04:30:00+00:00,194.38,194.6,192.24,193.15,112762.599
2025-10-16 05:15:00+00:00,193.15,194.4,191.38,192.46,154636.27
2025-10-16 06:00:00+00:00,192.46,194.83,192.42,194.37,89849.08799999999
2025-10-16 06:45:00+00:00,194.37,195.6,192.58,192.66,119819.98599999999
2025-10-16 07:30:00+00:00,192.66,193.41,192.15,193.29,152516.576
2025-10-16 08:15:00+00:00,193.29,193.46,191.88,192.45,93549.93400000001
2025-10-16 09:00:00+00:00,192.45,193.89,186.37,192.3,416605.472
2025-10-16 09:45:00+00:00,192.3,196.38,192.3,195.42,340381.50100000005
2025-10-16 10:30:00+00:00,195.42,197.16,195.21,196.1,150008.941
2025-10-16 11:15:00+00:00,196.09,196.88,194.5,196.81,103389.13
2025-10-16 12:00:00+00:00,196.82,198.05,196.01,197.2,137945.532
2025-10-16 12:45:00+00:00,197.2,197.79,196.06,196.72,95191.126
2025-10-16 13:30:00+00:00,196.73,198.42,193.68,193.93,208421.87
2025-10-16 14:15:00+00:00,193.92,196.57,191.44,194.02,323720.854
2025-10-16 15:00:00+00:00,194.03,194.32,189.06,189.59,313864.29099999997
2025-10-16 15:45:00+00:00,189.58,189.62,186.36,187.62,399341.13399999996
2025-10-16 16:30:00+00:00,187.62,192.33,186.46,189.31,321334.543
2025-10-16 17:15:00+00:00,189.3,191.57,188.85,189.62,128440.083
2025-10-16 18:00:00+00:00,189.62,189.81,186.9,189.22,158591.97
2025-10-16 18:45:00+00:00,189.22,189.83,185.73,186.44,201534.24599999998
2025-10-16 19:30:00+00:00,186.45,186.77,183.56,184.19,270189.934
2025-10-16 20:15:00+00:00,184.2,185.28,182.03,182.83,211415.78600000002
2025-10-16 21:00:00+00:00,182.83,185.07,182.8,184.79,121035.81099999999
2025-10-16 21:45:00+00:00,184.8,185.96,184.36,184.73,88328.52
2025-10-16 22:30:00+00:00,184.73,184.94,182.91,183.48,86558.007
2025-10-16 23:15:00+00:00,183.48,185.19,183.48,184.85,111999.868
2025-10-17 00:00:00+00:00,184.84,186.45,184.27,185.92,105318.776
2025-10-17 00:45:00+00:00,185.92,187.55,185.16,186.3,101960.014
2025-10-17 01:30:00+00:00,186.3,186.62,184.76,185.38,78100.005
2025-10-17 02:15:00+00:00,185.39,187.35,184.7,186.76,93604.764
2025-10-17 03:00:00+00:00,186.76,187.43,186.25,186.43,102210.446
2025-10-17 03:45:00+00:00,186.43,187.28,186.34,186.49,59544.913
2025-10-17 04:30:00+00:00,186.5,187.46,186.44,186.98,84695.576
2025-10-17 05:15:00+00:00,186.98,187.44,185.44,185.69,171946.06699999998
2025-10-17 06:00:00+00:00,185.69,186.48,180.68,181.08,337777.578
2025-10-17 06:45:00+00:00,181.09,181.82,178.24,178.69,486253.113
2025-10-17 07:30:00+00:00,178.7,179.63,176.71,177.32,354516.525
2025-10-17 08:15:00+00:00,177.32,178.7,175.41,175.55,414135.899
2025-10-17 09:00:00+00:00,175.55,180.44,175.33,178.15,229736.222
2025-10-17 09:45:00+00:00,178.16,178.57,174.06,174.88,272498.71499999997
2025-10-17 10:30:00+00:00,174.88,181.39,174.59,181.04,385822.572
2025-10-17 11:15:00+00:00,181.04,182.7,180.12,181.45,324077.07
2025-10-17 12:00:00+00:00,181.44,182.62,180.25,181.27,153871.499
2025-10-17 12:45:00+00:00,181.28,181.7,179.52,180.52,187672.226
2025-10-17 13:30:00+00:00,180.52,182.13,177.95,180.17,350204.038
2025-10-17 14:15:00+00:00,180.18,180.47,176.25,178.39,273125.54500000004
2025-10-17 15:00:00+00:00,178.39,180.87,178.02,180.19,168364.25
2025-10-17 15:45:00+00:00,180.19,185.03,180.13,183.51,356160.61699999997
2025-10-17 16:30:00+00:00,183.51,183.93,181.63,183.68,188582.15600000002
2025-10-17 17:15:00+00:00,183.68,184.55,182.28,183.75,105614.456
2025-10-17 18:00:00+00:00,183.75,185.41,183.23,184.15,106941.043
2025-10-17 18:45:00+00:00,184.15,184.45,182.77,182.94,87252.598
2025-10-17 19:30:00+00:00,182.94,182.94,181.42,182.48,117815.78
2025-10-17 20:15:00+00:00,182.49,184.03,182.37,183.68,65826.66399999999
2025-10-17 21:00:00+00:00,183.67,186.04,183.46,185.38,140750.564
2025-10-17 21:45:00+00:00,185.38,185.94,183.8,184.02,72644.478
2025-10-17 22:30:00+00:00,184.03,184.15,182.66,182.84,60433.365
2025-10-17 23:15:00+00:00,182.84,183.1,181.77,181.96,65451.343
2025-10-18 00:00:00+00:00,181.97,183.54,181.75,183.42,81740.178
2025-10-18 00:45:00+00:00,183.41,184.96,182.46,184.72,87266.993
2025-10-18 01:30:00+00:00,184.71,185.54,183.87,184.13,83951.869
2025-10-18 02:15:00+00:00,184.13,184.96,183.41,183.72,65903.11
2025-10-18 03:00:00+00:00,183.72,185.47,183.7,184.8,56130.136
2025-10-18 03:45:00+00:00,184.79,185.12,183.88,184.23,64387.441
2025-10-18 04:30:00+00:00,184.24,184.37,183.11,184.34,49318.979999999996
2025-10-18 05:15:00+00:00,184.33,184.83,183.72,184.53,73585.96399999999
2025-10-18 06:00:00+00:00,184.54,185.86,184.21,185.38,90009.228
2025-10-18 06:45:00+00:00,185.37,188.26,185.23,187.49,189368.045
2025-10-18 07:30:00+00:00,187.49,187.75,185.87,186.88,129713.36699999998
2025-10-18 08:15:00+00:00,186.87,187.18,185.8,185.92,72486.018
2025-10-18 09:00:00+00:00,185.91,186.64,185.39,185.87,60985.879
2025-10-18 09:45:00+00:00,185.87,186.17,185.2,185.7,52675.677
2025-10-18 10:30:00+00:00,185.7,186.25,184.4,185.19,145495.897
2025-10-18 11:15:00+00:00,185.19,186.11,184.63,186.1,55796.991
2025-10-18 12:00:00+00:00,186.11,187.4,185.71,186.11,53223.918
2025-10-18 12:45:00+00:00,186.12,186.28,184.86,185.36,39884.577999999994
2025-10-18 13:30:00+00:00,185.37,185.69,183.96,183.98,89120.613
2025-10-18 14:15:00+00:00,183.98,186.2,183.98,185.75,50846.546
2025-10-18 15:00:00+00:00,185.76,185.97,184.61,185.1,38191.805
2025-10-18 15:45:00+00:00,185.1,185.58,183.8,184.16,40958.106
2025-10-18 16:30:00+00:00,184.17,184.83,183.2,184.55,114676.251
2025-10-18 17:15:00+00:00,184.54,186.13,184.47,185.93,66939.92
2025-10-18 18:00:00+00:00,185.93,186.17,185.27,185.7,28376.939
2025-10-18 18:45:00+00:00,185.69,186.41,185.41,185.99,30711.92
2025-10-18 19:30:00+00:00,185.98,186.86,185.76,186.6,26959.603
2025-10-18 20:15:00+00:00,186.6,187.67,186.44,186.59,51742.698
2025-10-18 21:00:00+00:00,186.58,187.2,185.9,186.93,40893.996
2025-10-18 21:45:00+00:00,186.93,187.84,186.81,187.79,26658.904000000002
2025-10-18 22:30:00+00:00,187.78,187.79,187.05,187.35,24925.186999999998
2025-10-18 23:15:00+00:00,187.35,187.75,186.92,187.56,22914.338
2025-10-19 00:00:00+00:00,187.55,187.87,185.68,185.77,56709.527
2025-10-19 00:45:00+00:00,185.77,185.83,184.88,185.47,43128.436
2025-10-19 01:30:00+00:00,185.47,185.88,185.02,185.43,27715.372000000003
2025-10-19 02:15:00+00:00,185.42,185.96,185.23,185.77,29247.633
2025-10-19 03:00:00+00:00,185.77,186.84,184.96,186.67,60862.412
2025-10-19 03:45:00+00:00,186.68,187.14,186.38,186.7,57836.09
2025-10-19 04:30:00+00:00,186.71,187.12,186.6,186.84,32826.614
2025-10-19 05:15:00+00:00,186.83,187.69,186.32,186.56,37223.106
2025-10-19 06:00:00+00:00,186.56,186.92,185.19,185.51,34349.41
2025-10-19 06:45:00+00:00,185.5,185.99,185.23,185.65,26490.661999999997
2025-10-19 07:30:00+00:00,185.66,186.34,185.53,185.97,23061.247
2025-10-19 08:15:00+00:00,185.96,187.5,183.81,184.17,182213.879
2025-10-19 09:00:00+00:00,184.16,186.24,183.19,185.95,117581.814
2025-10-19 09:45:00+00:00,185.96,189.96,185.69,189.42,292341.371
2025-10-19 10:30:00+00:00,189.42,190.05,188.24,189.74,125117.411
2025-10-19 11:15:00+00:00,189.75,190.0,188.6,188.99,77006.43100000001
2025-10-19 12:00:00+00:00,189.0,189.39,188.11,188.6,56068.482
2025-10-19 12:45:00+00:00,188.59,189.12,188.32,188.75,47626.248999999996
2025-10-19 13:30:00+00:00,188.75,191.0,188.7,190.34,188530.584
2025-10-19 14:15:00+00:00,190.34,191.7,190.1,191.55,147157.701
2025-10-19 15:00:00+00:00,191.55,191.68,190.23,190.28,99213.169
2025-10-19 15:45:00+00:00,190.28,190.89,189.97,190.53,62584.304000000004
2025-10-19 16:30:00+00:00,190.52,192.18,190.22,191.96,97457.655
2025-10-19 17:15:00+00:00,191.96,192.29,189.73,190.03,90594.66500000001
2025-10-19 18:00:00+00:00,190.03,190.38,189.18,190.0,82813.892
2025-10-19 18:45:00+00:00,190.0,190.22,188.75,189.07,54329.479999999996
2025-10-19 19:30:00+00:00,189.08,189.25,188.33,188.87,53685.332
2025-10-19 20:15:00+00:00,188.87,189.89,188.64,189.67,32971.849
2025-10-19 21:00:00+00:00,189.67,189.83,188.37,189.26,68617.766
2025-10-19 21:45:00+00:00,189.25,189.86,188.92,189.54,42844.848
2025-10-19 22:30:00+00:00,189.54,190.16,188.71,188.81,44136.088
2025-10-19 23:15:00+00:00,188.81,188.99,186.83,187.86,91621.121
2025-10-20 00:00:00+00:00,187.86,187.86,183.82,185.0,149953.615
2025-10-20 00:45:00+00:00,184.99,186.05,184.72,185.73,87364.826
2025-10-20 01:30:00+00:00,185.73,186.34,183.94,184.61,97479.457
2025-10-20 02:15:00+00:00,184.61,187.33,184.47,186.89,102908.052
2025-10-20 03:00:00+00:00,186.89,188.38,185.9,188.05,196990.737
2025-10-20 03:45:00+00:00,188.06,192.47,187.91,191.02,206949.92099999997
2025-10-20 04:30:00+00:00,191.01,192.32,191.01,192.1,102958.61300000001
2025-10-20 05:15:00+00:00,192.1,193.4,191.7,193.01,114938.126
2025-10-20 06:00:00+00:00,193.01,194.07,192.78,193.87,105329.581
2025-10-20 06:45:00+00:00,193.86,194.5,193.18,193.84,85478.528
2025-10-20 07:30:00+00:00,193.84,193.86,192.58,192.85,88701.592
2025-10-20 08:15:00+00:00,192.86,194.18,191.96,193.0,88044.072
2025-10-20 09:00:00+00:00,193.0,193.63,192.57,192.97,71653.824
2025-10-20 09:45:00+00:00,192.97,193.75,192.45,193.36,66483.847
2025-10-20 10:30:00+00:00,193.36,193.62,191.0,191.17,100187.874
2025-10-20 11:15:00+00:00,191.16,192.29,191.05,192.2,53970.879
2025-10-20 12:00:00+00:00,192.21,192.49,191.68,191.94,38792.675
2025-10-20 12:45:00+00:00,191.93,192.98,191.6,192.09,60196.842000000004
2025-10-20 13:30:00+00:00,192.08,192.99,191.85,191.89,84199.49799999999
2025-10-20 14:15:00+00:00,191.88,192.06,190.77,191.4,136380.994
2025-10-20 15:00:00+00:00,191.4,192.33,190.83,191.69,72074.784
2025-10-20 15:45:00+00:00,191.7,192.15,188.0,188.66,259403.11
2025-10-20 16:30:00+00:00,188.66,188.68,186.71,187.18,223652.084
2025-10-20 17:15:00+00:00,187.19,188.55,185.56,187.66,133100.231
2025-10-20 18:00:00+00:00,187.66,188.28,187.19,187.9,56249.623
2025-10-20 18:45:00+00:00,187.9,188.53,187.53,188.27,53393.381
2025-10-20 19:30:00+00:00,188.27,189.46,188.08,189.24,71439.303
2025-10-20 20:15:00+00:00,189.23,190.51,189.06,190.51,62943.858
2025-10-20 21:00:00+00:00,190.51,191.18,189.27,189.57,63899.168000000005
2025-10-20 21:45:00+00:00,189.57,190.35,188.78,190.01,47995.541
2025-10-20 22:30:00+00:00,190.0,190.88,189.73,189.91,50686.565
2025-10-20 23:15:00+00:00,189.91,190.67,189.48,189.71,44200.297999999995
2025-10-21 00:00:00+00:00,189.71,190.21,188.7,190.06,67064.067
2025-10-21 00:45:00+00:00,190.06,190.15,187.1,188.28,117355.51699999999
2025-10-21 01:30:00+00:00,188.28,188.34,185.58,186.19,191011.073
2025-10-21 02:15:00+00:00,186.2,186.75,185.52,186.03,118984.501
2025-10-21 03:00:00+00:00,186.04,186.6,185.93,186.25,44659.197
2025-10-21 03:45:00+00:00,186.26,186.26,183.2,184.4,230650.763
2025-10-21 04:30:00+00:00,184.4,184.41,182.72,183.89,145181.512
2025-10-21 05:15:00+00:00,183.89,184.36,183.44,183.85,96991.85800000001
2025-10-21 06:00:00+00:00,183.85,185.06,183.17,184.25,77867.362
2025-10-21 06:45:00+00:00,184.25,184.83,183.73,184.83,52941.873
2025-10-21 07:30:00+00:00,184.84,185.23,184.01,184.14,67731.79000000001
2025-10-21 08:15:00+00:00,184.14,184.55,183.77,184.29,64234.539000000004
2025-10-21 09:00:00+00:00,184.28,184.52,183.77,184.25,47176.612
2025-10-21 09:45:00+00:00,184.26,185.14,184.15,184.93,48842.454
2025-10-21 10:30:00+00:00,184.94,186.75,184.88,185.39,83016.37
2025-10-21 11:15:00+00:00,185.39,186.51,185.29,186.29,37340.293999999994
2025-10-21 12:00:00+00:00,186.28,187.76,185.92,187.56,88387.556
2025-10-21 12:45:00+00:00,187.56,187.63,185.29,186.32,95014.12
2025-10-21 13:30:00+00:00,186.32,188.5,183.94,188.5,188988.08299999998
2025-10-21 14:15:00+00:00,188.5,192.82,187.6,192.75,333179.138
2025-10-21 15:00:00+00:00,192.76,196.9,191.93,196.73,449163.95399999997
2025-10-21 15:45:00+00:00,196.74,197.71,195.32,197.11,286180.702
2025-10-21 16:30:00+00:00,197.11,197.47,192.11,193.85,482377.298
2025-10-21 17:15:00+00:00,193.84,195.45,192.11,194.82,197632.795
2025-10-21 18:00:00+00:00,194.81,195.44,193.51,193.81,112598.112
